31.325630,,,,,
31.323160,,,,,
31.318150,,,,,
31.316450,,,,,
31.312310,,,,,
31.306240,,,,,
31.303440,,,,,
31.298070,,,,,
31.294290,,,,,
31.290060,,,,,
31.285240,,,,,
33.178370,,,,,
33.226270,,,,,
33.221480,,,,,
33.211560,,,,,
33.200000,,,,,
33.190170,,,,,
33.177420,,,,,
33.166880,,,,,
33.152670,,,,,
33.139770,,,,,
33.121330,,,,,
33.104620,,,,,
33.085680,,,,,
33.060000,,,,,
33.035160,,,,,
33.004920,,,,,
34.585650,,,,,
34.832970,,,,,
34.752280,,,,,
34.639650,,,,,
34.462120,,,,,
34.120940,,,,,
33.086930,,,,,
1.910297,,,,,
1.287228,,,,,
0.939067,,,,,
0.860618,,,,,
0.813473,,,,,
0.779722,,,,,
0.755697,,,,,
0.758448,,,,,
0.733065,,,,,
0.690951,,,,,
0.667906,,,,,
0.652908,,,,,
0.643539,,,,,
0.635478,,,,,
0.629072,,,,,
0.619393,,,,,
0.609008,,,,,
0.602850,,,,,
0.598778,,,,,
0.593961,,,,,
0.589909,,,,,
0.586818,,,,,
0.585873,,,,,
0.585565,,,,,
0.138349,,,,,
0.038263,,,,,
0.059737,,,,,
0.100505,,,,,
0.264337,,,,,
0.387922,,,,,
0.510857,,,,,
0.617471,,,,,
0.702845,,,,,
0.768314,,,,,
0.817297,,,,,
0.852574,,,,,
0.880082,,,,,
0.899792,,,,,
1.832788,,,,,
1.852219,,,,,
1.867856,,,,,
1.880832,,,,,
1.890884,,,,,
1.900579,,,,,
1.907228,,,,,
1.913626,,,,,
1.918098,,,,,
1.923705,,,,,
1.927897,,,,,
1.931196,,,,,
1.933938,,,,,
1.936356,,,,,
1.938705,,,,,
3.853219,,,,,
3.868056,,,,,
3.872471,,,,,
3.875267,,,,,
3.878855,,,,,
3.881547,,,,,
3.884063,,,,,
3.885834,,,,,
3.888782,,,,,
3.889431,,,,,
3.891590,,,,,
3.893433,,,,,
3.895764,,,,,
3.896493,,,,,
3.897137,,,,,
3.898750,,,,,
5.760050,,,,,
5.848574,,,,,
5.851745,,,,,
5.853478,,,,,
5.855100,,,,,
5.855481,,,,,
5.857557,,,,,
5.859019,,,,,
5.860504,,,,,
5.861317,,,,,
5.862115,,,,,
5.862651,,,,,
,,,,,
