Date,Time,I,V1,V2,P,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Temp8,Temp9,Temp10,Temp11,Temp12,Temp13,Temp14,Temp15,Temp16,Temp17,Temp18,Temp19,Temp20,ComputerTime,Corrupted
24/5/16,6:20:39,0.9568,5.8802,5.9849,5.6260,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:39.980585
24/5/16,7:20:40,0.9566,5.8795,5.9841,5.6246,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:41.006214
24/4/16,7:20:41,0.9568,5.8799,5.9842,5.6258,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:41.980179
24/5/16,7:20:42,0.9570,5.8799,5.9846,5.6270,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:43.006588
24/5/16,7:20:43,0.9569,5.8800,5.9851,5.6266,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:43.980861
24/5/16,5:20:44,0.9568,5.8797,5.9838,5.6257,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:45.006704
24/5/16,7:20:45,0.9570,5.8808,5.9860,5.6281,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:45.980798
24/5/16,6:20:46,0.9570,5.8797,5.9850,5.6266,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:47.005745
24/5/16,7:20:47,0.9569,5.8807,5.9850,5.6272,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:48.044104
24/5/16,7:20:48,0.9570,5.8805,5.9853,5.6278,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:48.979359
24/5/16,2:20:49,0.7935,4.9096,5.0149,3.8956,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:50.010249
24/5/16,2:30:50,0.7928,4.9047,5.0109,3.8885,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:50.981836
24/5/16,2:20:51,0.7929,4.9033,5.0103,3.8876,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:52.006651
24/5/16,1:20:52,0.7928,4.9034,5.0098,3.8874,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:52.981213
24/5/16,5:20:53,0.3312,3.0735,2.5218,1.0178,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:54.006161
24/5/16,0:20:54,0.2994,1.9674,2.0795,0.5890,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:54.980455
24/5/16,0:20:55,0.2988,1.9649,2.0767,0.5872,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:56.006671
24/5/16,0:30:56,0.2986,1.9641,2.0751,0.5864,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:56.981213
24/5/16,0:30:57,0.2986,1.9635,2.0752,0.5863,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-24 05:20:58.127031
