Date,Time,I,V1,V2,P,Temp1,Temp2,Temp3,Temp4,Temp5,Temp6,Temp7,Temp8,Temp9,Temp10,Temp11,Temp12,Temp13,Temp14,Temp15,Temp16,Temp17,Temp18,Temp19,Temp20,ComputerTime,Corrupted
23/5/16,10:14:10,9.0025,38.6003,38.1783,347.4993,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:10.218924
23/5/16,10:22:11,9.0025,38.5998,38.1764,347.4931,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:11.070221
23/5/16,15:12:12,9.0024,38.6009,38.1787,347.5021,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:12.097157
23/5/16,15:12:13,9.0023,38.5992,38.1761,347.4803,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:13.070619
23/5/16,10:17:14,9.0022,38.5975,38.1757,347.4616,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:14.097679
23/5/16,11:0:15,9.0024,38.5992,38.1754,347.4859,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:15.071997
23/5/16,14:13:16,9.0043,38.5982,38.1758,347.5492,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:16.098055
23/5/16,12:14:17,9.0040,38.5974,38.1750,347.5317,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:17.072121
23/5/16,11:20:18,9.0032,38.5994,38.1759,347.5171,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:18.099534
23/5/16,10:22:19,9.0026,38.5982,38.1758,347.4837,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:19.070199
23/5/16,14:14:20,9.0027,38.5981,38.1752,347.4883,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:20.098238
23/5/16,15:24:21,9.0022,38.5970,38.1737,347.4577,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:21.069982
23/5/16,15:12:22,9.0022,38.5964,38.1721,347.4526,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:22.097547
23/5/16,12:10:23,9.0023,38.5953,38.1737,347.4477,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:23.073026
23/5/16,4:8:24,0.2200,1.1450,1.1853,0.2519,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:24.100553
23/5/16,19:13:25,0.2077,1.0533,1.1186,0.2187,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:25.070547
23/5/16,8:22:26,0.2054,1.0410,1.1078,0.2138,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:26.103532
23/5/16,6:10:27,0.2041,1.0363,1.1028,0.2115,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:27.070360
23/5/16,5:22:28,0.2037,1.0346,1.1007,0.2107,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:28.097986
23/5/16,5:21:29,0.2030,1.0319,1.0985,0.2094,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:29.070876
23/5/16,4:13:30,0.2027,1.0308,1.0974,0.2090,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:30.102059
23/5/16,3:3:31,0.2029,1.0313,1.0973,0.2092,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:31.069452
23/5/16,3:12:32,0.2025,1.0290,1.0959,0.2084,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:32.101739
23/5/16,3:16:33,0.2026,1.0289,1.0957,0.2085,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:33.070163
23/5/16,35:18:34,0.2022,1.0286,1.0948,0.2079,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:34.087220
23/5/16,15:25:35,0.2023,1.0288,1.0953,0.2081,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:35.053640
23/5/16,3:14:36,0.2022,1.0288,1.0952,0.2080,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:36.086419
23/5/16,35:10:37,0.2022,1.0286,1.0955,0.2079,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:37.117769
23/5/16,3:22:38,0.2022,1.0282,1.0949,0.2079,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:38.069806
23/5/16,35:10:39,0.2018,1.0273,1.0942,0.2073,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:39.097091
23/5/16,3:20:40,0.2021,1.0280,1.0944,0.2077,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:40.071153
23/5/16,35:24:41,0.2020,1.0279,1.0946,0.2076,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:41.098242
23/5/16,35:10:42,0.2020,1.0275,1.0945,0.2075,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:42.069928
23/5/16,10:22:43,0.3975,1.0475,1.6535,0.4163,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:43.100941
23/5/16,12:10:44,0.4315,2.0080,2.0619,0.8665,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:44.069592
23/5/16,12:24:45,0.4317,2.0082,2.0623,0.8669,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:45.097240
23/5/16,13:12:46,0.4317,2.0075,2.0620,0.8667,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:46.070982
23/5/16,12:16:47,0.4318,2.0099,2.0631,0.8679,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:47.097844
23/5/16,13:10:48,0.4318,2.0095,2.0629,0.8677,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:48.071852
23/5/16,13:24:49,0.4319,2.0093,2.0629,0.8677,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:49.099354
23/5/16,13:22:50,0.4320,2.0104,2.0641,0.8685,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:50.069263
23/5/16,13:14:51,0.4321,2.0103,2.0639,0.8687,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:51.100952
23/5/16,13:14:52,0.4317,2.0095,2.0623,0.8675,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:52.070491
23/5/16,13:10:53,0.4318,2.0092,2.0630,0.8677,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:53.097987
23/5/16,13:10:54,0.4320,2.0103,2.0635,0.8685,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:54.070284
23/5/16,13:13:55,0.4320,2.0097,2.0630,0.8681,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:55.097795
23/5/16,13:13:56,0.4321,2.0091,2.0634,0.8681,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:56.071792
23/5/16,13:3:57,0.4318,2.0104,2.0634,0.8681,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:57.099007
23/5/16,13:18:58,0.4317,2.0101,2.0632,0.8678,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:58.070981
23/5/16,12:12:59,0.4320,2.0097,2.0635,0.8681,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:14:59.101139
23/5/16,13:15:0,0.4320,2.0093,2.0636,0.8681,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:00.069805
23/5/16,13:15:1,0.4321,2.0103,2.0637,0.8686,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:01.096740
23/5/16,13:11:2,0.4320,2.0107,2.0646,0.8686,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:02.070620
23/5/16,13:22:3,0.4318,2.0109,2.0645,0.8683,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:03.099210
23/5/16,13:4:4,0.4322,2.0109,2.0644,0.8691,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:04.050869
23/5/16,25:23:5,0.9148,2.0101,2.6956,1.8389,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:05.075811
23/5/16,11:10:6,1.1242,4.9614,4.9774,5.5775,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:06.108201
23/5/16,12:3:7,1.1250,4.9665,4.9812,5.5873,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:07.070729
23/5/16,12:5:8,1.1251,4.9668,4.9814,5.5880,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:08.101076
23/5/16,12:10:9,1.1252,4.9674,4.9828,5.5894,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:09.072120
23/5/16,12:12:10,1.1252,4.9687,4.9830,5.5909,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:10.101376
23/5/16,13:12:11,1.1256,4.9687,4.9837,5.5926,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:11.076723
23/5/16,13:10:12,1.1253,4.9682,4.9825,5.5908,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:12.103750
23/5/16,13:13:13,1.1254,4.9689,4.9830,5.5920,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:13.070339
23/5/16,12:10:14,1.1255,4.9695,4.9842,5.5934,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:14.100248
23/5/16,13:20:15,1.1257,4.9700,4.9852,5.5946,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:15.073985
23/5/16,13:10:16,1.1257,4.9698,4.9851,5.5947,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:16.102728
23/5/16,13:5:17,1.1257,4.9697,4.9846,5.5942,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:17.069771
23/5/16,13:21:18,1.1257,4.9696,4.9848,5.5943,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:18.103651
23/5/16,13:23:19,1.1259,4.9704,4.9857,5.5961,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:19.074281
23/5/16,13:23:20,1.1258,4.9702,4.9851,5.5955,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:20.102548
23/5/16,13:10:21,1.1259,4.9706,4.9847,5.5961,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:21.069589
23/5/16,13:12:22,1.1259,4.9702,4.9854,5.5959,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:22.102092
23/5/16,14:7:23,1.1254,4.9701,4.9849,5.5935,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:23.073850
23/5/16,14:14:24,1.1259,4.9705,4.9861,5.5961,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:24.101511
23/5/16,13:21:25,1.1258,4.9707,4.9851,5.5958,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:25.069355
23/5/16,14:12:26,1.1258,4.9708,4.9854,5.5961,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:26.097249
23/5/16,14:16:27,1.1257,4.9705,4.9851,5.5951,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:27.072166
23/5/16,14:20:28,1.1258,4.9706,4.9853,5.5958,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:28.097704
23/5/16,12:22:29,0.8961,4.0269,4.0287,3.6083,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:29.069445
23/5/16,11:22:30,0.8936,3.9808,4.0073,3.5571,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:30.102228
23/5/16,11:15:31,0.8936,3.9800,4.0079,3.5565,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:31.071959
23/5/16,11:23:32,0.8934,3.9797,4.0071,3.5556,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:32.099837
23/5/16,11:3:33,0.8936,3.9791,4.0075,3.5556,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:33.070410
23/5/16,11:2:34,0.8934,3.9790,4.0061,3.5548,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:34.092817
23/5/16,11:13:35,0.8933,3.9793,4.0067,3.5548,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:35.053629
23/5/16,10:10:36,0.8934,3.9806,4.0078,3.5563,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:36.079378
23/5/16,11:23:37,0.8936,3.9805,4.0083,3.5568,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:37.114532
23/5/16,11:17:38,0.8935,3.9798,4.0071,3.5559,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:38.071686
23/5/16,11:16:39,0.8933,3.9794,4.0072,3.5549,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:39.103228
23/5/16,11:2:40,0.8936,3.9801,4.0083,3.5568,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:40.070403
23/5/16,11:21:41,0.8935,3.9795,4.0070,3.5557,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:41.098054
23/5/16,11:13:42,0.8935,3.9798,4.0076,3.5561,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:42.070996
23/5/16,11:3:43,0.8936,3.9807,4.0079,3.5571,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:43.116332
23/5/16,11:13:44,0.8937,3.9800,4.0076,3.5569,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:44.051342
23/5/16,11:21:45,0.8936,3.9802,4.0081,3.5566,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,99.99,2016-05-23 16:15:45.068907
